ext_id,denoiser,sigma,alpha,affine,sample_index,sample_id,normal_id,dark_id,valid_pixels,align_scale,align_shift,abs_rel,sq_rel,rmse,rmse_log,log10,silog,silog_x100,d1,d2,d3,clamp_low_ratio,clamp_high_ratio,clamp_total_ratio,clamp_low_ratio_ch_0,clamp_low_ratio_ch_1,clamp_low_ratio_ch_2,clamp_high_ratio_ch_0,clamp_high_ratio_ch_1,clamp_high_ratio_ch_2,clamp_total_ratio_ch_0,clamp_total_ratio_ch_1,clamp_total_ratio_ch_2,delta_ratio,delta_p50,delta_p95,delta_p99,artifact_path
EXT_D3,drunet,25.0,0.25,q001q999,93,lod-3803-3804,3803,3804,491520,78.00070567361017,-6.505487979291146,0.45259534229972403,41.078710581533095,27.436233001545627,0.4819790875910171,0.07635711883277313,0.4796208519799648,47.96208519799648,0.9057210286458334,0.93468017578125,0.9374104817708333,6.781684191992099e-07,4.340277882874943e-05,4.408094901009463e-05,2.0345053144410485e-06,0.0,0.0,0.0,5.696614971384406e-05,7.324219041038305e-05,2.0345053144410485e-06,5.696614971384406e-05,7.324219041038305e-05,0.08070003241300583,0.029284000396728516,0.08782929182052612,0.11927124857902527,
EXT_D3,drunet,25.0,0.25,q001q999,94,lod-3805-3806,3805,3806,488576,66.33115751779701,-20.61236414439521,11.13636466706523,266.90243387311665,28.91723756799022,0.5256962867050622,0.10306620627187234,0.5208019990210352,52.080199902103516,0.7539727698454284,0.8646965876342677,0.9110517094576893,6.781684191992099e-07,1.4919704881322104e-05,1.5597874153172597e-05,2.0345053144410485e-06,0.0,0.0,0.0,2.4414064682787284e-05,2.0345052689663135e-05,2.0345053144410485e-06,2.4414064682787284e-05,2.0345052689663135e-05,0.08851455897092819,0.03005051612854004,0.0883857011795044,0.118798166513443,
EXT_D3,drunet,25.0,0.25,q001q999,95,lod-3807-3808,3807,3808,491520,56.0491519639196,-5.236738624802838,0.5394621338603133,21.035372622829758,42.69710980443042,0.5391330476172567,0.16647731715287947,0.5299184659910334,52.99184659910334,0.3853535970052083,0.7597574869791667,0.851947021484375,6.781684191992099e-07,2.0345053144410485e-06,2.7126736767968396e-06,2.0345053144410485e-06,0.0,0.0,0.0,4.069010628882097e-06,2.0345053144410485e-06,2.0345053144410485e-06,4.069010628882097e-06,2.0345053144410485e-06,0.08702756464481354,0.030062556266784668,0.08803105354309082,0.11814779043197632,
EXT_D3,drunet,25.0,0.25,q001q999,96,lod-3809-3810,3809,3810,485124,59.48597432187465,20.748618798907717,77.22709139315253,6726.293384017513,38.41350859451235,0.6292001655897421,0.14413733721056143,0.622230925086354,62.2230925086354,0.6217193954535335,0.8072039313660012,0.871566857133434,6.781684191992099e-07,0.00012003580923192203,0.00012071397941326723,2.0345053144410485e-06,0.0,0.0,0.0,0.00018107098003383726,0.00017903646221384406,2.0345053144410485e-06,0.00018107098003383726,0.00017903646221384406,0.08538952469825745,0.02999800443649292,0.08907663822174072,0.12042894959449768,
EXT_D3,drunet,25.0,0.25,q001q999,97,lod-3811-3812,3811,3812,491520,55.82745013636297,39.82792020384886,0.2331163128219259,12.268375012782096,39.63044943508707,0.3189738280544288,0.0864238739007072,0.31690960520817807,31.690960520817807,0.7322123209635417,0.8206502278645833,0.9295979817708333,6.781684191992099e-07,5.6966146075865254e-05,5.764431625721045e-05,2.0345053144410485e-06,0.0,0.0,0.0,7.324219041038305e-05,9.765625873114914e-05,2.0345053144410485e-06,7.324219041038305e-05,9.765625873114914e-05,0.09466467052698135,0.029969647526741028,0.08809810876846313,0.11814826726913452,
EXT_D3,drunet,25.0,0.25,q001q999,98,lod-4413-4414,4413,4414,491520,64.97854615474478,-21.438207566529243,0.11814642418127076,3.7131702167378955,19.79293652966763,0.18075287326189468,0.04814620745678215,0.1801706199628039,18.01706199628039,0.8935953776041666,0.9688761393229167,0.9857666015625,9.494357982475776e-06,0.0,9.494357982475776e-06,2.848307485692203e-05,0.0,0.0,0.0,0.0,0.0,2.848307485692203e-05,0.0,0.0,0.04044387489557266,0.02880018949508667,0.08962607383728027,0.1228255033493042,
EXT_D3,drunet,25.0,0.25,q001q999,99,lod-4415-4416,4415,4416,491520,41.473494993534786,-17.336802149414893,0.154108216922944,4.373531518563081,25.37712482389445,0.2353678973158494,0.06531910297484074,0.23495944937094765,23.495944937094766,0.7776753743489583,0.9393046061197917,0.97779541015625,2.5092231226153672e-05,0.0,2.5092231226153672e-05,7.527669367846102e-05,0.0,0.0,0.0,0.0,0.0,7.527669367846102e-05,0.0,0.0,0.04853556677699089,0.02910199761390686,0.08914417028427124,0.1211516261100769,
EXT_D3,drunet,25.0,0.25,q001q999,100,lod-4417-4418,4417,4418,491520,41.99106421990253,3.0113408975161104,0.27357758262563464,7.031860751512828,25.183718867728157,0.32323081601015946,0.09534837856219013,0.3134183922840715,31.34183922840715,0.6892333984375,0.8458048502604166,0.94598388671875,4.069010628882097e-06,4.069010628882097e-06,8.138021257764194e-06,1.2207032341393642e-05,0.0,0.0,0.0,0.0,1.2207032341393642e-05,1.2207032341393642e-05,0.0,1.2207032341393642e-05,0.028040679171681404,0.02599036693572998,0.08095632493495941,0.11203168332576752,
EXT_D3,drunet,25.0,0.25,q001q999,101,lod-4419-4420,4419,4420,491520,70.4391890648856,15.071064395667996,0.05816640090489674,1.5390109460190045,17.97793460623702,0.08958478461039324,0.025334117813407653,0.08956006887180365,8.956006887180365,0.964996337890625,0.9993876139322917,1.0,1.3563368383984198e-06,0.0,1.3563368383984198e-06,4.069010628882097e-06,0.0,0.0,0.0,0.0,0.0,4.069010628882097e-06,0.0,0.0,0.03607630357146263,0.02626676857471466,0.08106410503387451,0.11157554388046265,
EXT_D3,drunet,25.0,0.25,q001q999,102,lod-4421-4422,4421,4422,491520,69.30557064060329,-17.387136923022187,0.08785394259740663,2.8071174026430916,19.213445172557375,0.1391538060391604,0.035997948104998755,0.13907503730030937,13.907503730030937,0.9376505533854167,0.9840535481770833,0.9928304036458333,4.747178991237888e-06,0.0,4.747178991237888e-06,1.4241537428461015e-05,0.0,0.0,0.0,0.0,0.0,1.4241537428461015e-05,0.0,0.0,0.07188227027654648,0.02998249977827072,0.09131395816802979,0.12317562848329544,
EXT_D3,drunet,25.0,0.25,q001q999,103,lod-4423-4424,4423,4424,491520,73.20392260836289,-39.8890626812875,0.10196513543739688,2.772507421883491,20.310124704302456,0.20467433900418003,0.046323759381057934,0.2044031283280557,20.44031283280557,0.8934183756510417,0.9712015787760416,0.9865743001302083,2.5092231226153672e-05,3.3908420391526306e-06,2.8483073037932627e-05,7.527669367846102e-05,0.0,0.0,0.0,0.0,1.0172526344831567e-05,7.527669367846102e-05,0.0,1.0172526344831567e-05,0.04427870362997055,0.029444098472595215,0.09099441766738892,0.12319576740264893,
EXT_D3,drunet,25.0,0.25,q001q999,104,lod-4425-4426,4425,4426,491520,64.60968532063886,36.78967819446774,0.04981509144038839,1.0473293943525646,14.231583388065179,0.07306232906516529,0.021025183589745144,0.07297642493864813,7.297642493864813,0.9809956868489583,0.9966451009114583,0.9998921712239583,1.2885199794254731e-05,0.0,1.2885199794254731e-05,3.86556021112483e-05,0.0,0.0,0.0,0.0,0.0,3.86556021112483e-05,0.0,0.0,0.03516030311584473,0.026559829711914062,0.08245140314102173,0.11297765374183655,
EXT_D3,drunet,25.0,0.25,q001q999,105,lod-4427-4428,4427,4428,491486,57.20808728626707,-5.718426523355416,0.27360155594613494,8.089565441761263,22.748931227192976,0.24010587431533967,0.04737467207318906,0.2401010653882753,24.01010653882753,0.8785967453803364,0.945510146779359,0.9736920278502338,4.9506295908940956e-05,0.0,4.9506295908940956e-05,0.00014851888408884406,0.0,0.0,0.0,0.0,0.0,0.00014851888408884406,0.0,0.0,0.05288039520382881,0.03211688995361328,0.09679162502288818,0.12999820709228516,
EXT_D3,drunet,25.0,0.25,q001q999,106,lod-4429-4430,4429,4430,480093,56.86350676269971,115.62797585857396,0.1378064154177709,16.947184607369856,18.567820806955844,0.11152891602376082,0.019179901338274033,0.11146128816579633,11.146128816579633,0.9806808264232139,0.9966506489367685,0.9983149098195558,7.459852440661052e-06,0.0,7.459852440661052e-06,2.2379557776730508e-05,0.0,0.0,0.0,0.0,0.0,2.2379557776730508e-05,0.0,0.0,0.035072267055511475,0.026926398277282715,0.0837622880935669,0.1144661232829094,
EXT_D3,drunet,25.0,0.25,q001q999,107,lod-4431-4432,4431,4432,482913,53.048450610312464,85.6758345843528,0.48967809688731706,58.46238374601465,24.456369533523695,0.16512174596716434,0.0257577140277815,0.16497580787461147,16.497580787461146,0.9611130783391625,0.9863598619212984,0.9952041050872518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030387381091713905,0.02528291940689087,0.07893919944763184,0.10908442735671997,
EXT_D3,drunet,25.0,0.25,q001q999,108,lod-4433-4434,4433,4434,491520,72.33214531789422,-34.39343291105908,0.25821112559267595,13.691494852339853,52.16831133931523,0.3067480157189939,0.10567019220596646,0.30588475635243595,30.588475635243594,0.42502034505208336,0.9175821940104166,0.9733662923177083,2.7126736767968396e-06,0.0,2.7126736767968396e-06,8.138021257764194e-06,0.0,0.0,0.0,0.0,0.0,8.138021257764194e-06,0.0,0.0,0.04376732185482979,0.028234824538230896,0.08722484111785889,0.11993420124053955,
EXT_D3,drunet,25.0,0.25,q001q999,109,lod-4435-4436,4435,4436,491520,43.99935690665998,43.810708304610955,0.42644934464319656,41.971446539670424,58.36669540365625,0.44467473322679557,0.12125428405839585,0.4406923998104279,44.06923998104279,0.66431884765625,0.8468587239583333,0.8893636067708334,6.781684078305261e-06,4.272460864740424e-05,4.9506295908940956e-05,2.0345052689663135e-05,0.0,0.0,0.0,0.0,0.00012817383685614914,2.0345052689663135e-05,0.0,0.00012817383685614914,0.05635299161076546,0.029102563858032227,0.08902615308761597,0.12102723121643066,
EXT_D3,drunet,25.0,0.25,q001q999,110,lod-4437-4438,4437,4438,491520,71.59708884738521,-1.3521991335882497,0.06084787528806732,2.0341608371387805,22.30198304468588,0.09965488876564078,0.026519638848243616,0.09964926005474137,9.964926005474137,0.9579427083333333,0.9924031575520833,0.9981404622395833,1.152886306954315e-05,0.0002143012243323028,0.00022583008103538305,2.848307485692203e-05,6.103516170696821e-06,0.0,0.00042724612285383046,0.00017293295240961015,4.2724612285383046e-05,0.0004557291977107525,0.00017903646221384406,4.2724612285383046e-05,0.029051613062620163,0.019726276397705078,0.06532645225524902,0.09269282221794128,
EXT_D3,drunet,25.0,0.25,q001q999,111,lod-4439-4440,4439,4440,491520,64.35779454639803,37.06267093998764,0.13174777701068774,5.391140293590071,25.1310558501127,0.20051279720873336,0.04968736127908746,0.19985681016931378,19.985681016931377,0.8789286295572917,0.9568461100260417,0.9782857259114583,7.866753730922937e-05,0.0,7.866753730922937e-05,0.00023600261192768812,0.0,0.0,0.0,0.0,0.0,0.00023600261192768812,0.0,0.0,0.03976263850927353,0.022982120513916016,0.07162833213806152,0.10066509246826172,
